# Force coefficients
# liftDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 0.000000e+00 1.000000e+00)
# magUInf     : 1.000000e+00
# lRef        : 1.000000e+00
# Aref        : 1.000000e-01
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         
9.275         	-9.589346e-09	1.373251e+00	-1.511636e-07	-8.517113e-08	-6.599244e-08
9.28          	-9.596778e-09	1.373210e+00	2.505893e-07	1.156979e-07	1.348914e-07
9.285         	-9.604549e-09	1.373167e+00	-1.445737e-07	-8.189140e-08	-6.268231e-08
9.29          	-9.611676e-09	1.373123e+00	4.804839e-08	1.441252e-08	3.363587e-08
9.295         	-9.618882e-09	1.373081e+00	6.375795e-08	2.226009e-08	4.149786e-08
9.3           	-9.625679e-09	1.373040e+00	9.554400e-08	3.814632e-08	5.739768e-08
9.305         	-9.632471e-09	1.373007e+00	2.607591e-07	1.207471e-07	1.400120e-07
9.31          	-9.639315e-09	1.372962e+00	-1.405433e-07	-7.991098e-08	-6.063235e-08
9.315         	-9.645621e-09	1.372913e+00	6.254885e-08	2.162880e-08	4.092005e-08
9.32          	-9.652338e-09	1.372875e+00	2.980161e-07	1.393557e-07	1.586604e-07
9.325         	-9.658814e-09	1.372838e+00	1.457893e-07	6.323586e-08	8.255349e-08
9.33          	-9.664271e-09	1.372777e+00	-1.392178e-07	-7.927318e-08	-5.994464e-08
9.335         	-9.669489e-09	1.372731e+00	9.196213e-08	3.631157e-08	5.565055e-08
9.34          	-9.675155e-09	1.372684e+00	6.565912e-08	2.315440e-08	4.250471e-08
9.345         	-9.680548e-09	1.372643e+00	2.645093e-07	1.225741e-07	1.419352e-07
9.35          	-9.685039e-09	1.372601e+00	1.405836e-07	6.060674e-08	7.997682e-08
9.355         	-9.689615e-09	1.372561e+00	-4.301945e-08	-3.119934e-08	-1.182011e-08
9.36          	-9.693899e-09	1.372521e+00	9.498888e-08	3.780054e-08	5.718834e-08
9.365         	-9.698179e-09	1.372480e+00	1.055403e-07	4.307199e-08	6.246835e-08
9.37          	-9.702624e-09	1.372441e+00	7.397073e-08	2.728274e-08	4.668799e-08
9.375         	-9.707229e-09	1.372404e+00	8.001274e-08	3.029914e-08	4.971360e-08
9.38          	-9.710614e-09	1.372354e+00	2.915729e-07	1.360758e-07	1.554971e-07
9.385         	-9.713567e-09	1.372313e+00	4.979387e-08	1.518337e-08	3.461050e-08
9.39          	-9.716302e-09	1.372271e+00	8.246826e-08	3.151783e-08	5.095043e-08
9.395         	-9.719309e-09	1.372236e+00	1.325831e-07	5.657223e-08	7.601085e-08
9.4           	-9.722429e-09	1.372189e+00	9.742280e-08	3.898897e-08	5.843383e-08
9.405         	-9.724198e-09	1.372152e+00	2.529833e-07	1.167674e-07	1.362158e-07
9.41          	-9.726391e-09	1.372104e+00	6.336217e-08	2.195469e-08	4.140748e-08
9.415         	-9.728060e-09	1.372071e+00	3.627279e-07	1.716359e-07	1.910920e-07
9.42          	-9.729486e-09	1.372027e+00	-1.141313e-09	-1.030014e-08	9.158829e-09
9.425         	-9.730593e-09	1.371983e+00	1.128055e-07	4.667216e-08	6.613335e-08
9.43          	-9.732275e-09	1.371941e+00	1.360693e-07	5.830235e-08	7.776690e-08
9.435         	-9.733345e-09	1.371904e+00	3.680585e-07	1.742959e-07	1.937626e-07
9.44          	-9.734359e-09	1.371852e+00	-3.658413e-08	-2.802643e-08	-8.557708e-09
9.445         	-9.734981e-09	1.371799e+00	1.367499e-07	5.863997e-08	7.810994e-08
9.45          	-9.735786e-09	1.371758e+00	1.680248e-07	7.427661e-08	9.374818e-08
9.455         	-9.735687e-09	1.371709e+00	2.021147e-07	9.132164e-08	1.107930e-07
9.46          	-9.736414e-09	1.371674e+00	3.821420e-07	1.813346e-07	2.008074e-07
9.465         	-9.736490e-09	1.371636e+00	-9.414251e-08	-5.680775e-08	-3.733477e-08
9.47          	-9.734885e-09	1.371597e+00	2.723182e-07	1.264242e-07	1.458940e-07
9.475         	-9.733636e-09	1.371559e+00	2.272264e-07	1.038795e-07	1.233468e-07
9.48          	-9.732213e-09	1.371527e+00	2.178802e-07	9.920790e-08	1.186723e-07
9.485         	-9.731029e-09	1.371468e+00	1.544737e-07	6.750583e-08	8.696788e-08
9.49          	-9.730108e-09	1.371425e+00	1.756195e-07	7.807962e-08	9.753984e-08
9.495         	-9.727978e-09	1.371385e+00	4.040282e-07	1.922861e-07	2.117421e-07
9.5           	-9.726219e-09	1.371351e+00	-2.089362e-08	-2.017303e-08	-7.205937e-10
9.505         	-9.723914e-09	1.371312e+00	4.572509e-07	2.189015e-07	2.383494e-07
9.51          	-9.721815e-09	1.371260e+00	1.912916e-07	8.592399e-08	1.053676e-07
9.515         	-9.718406e-09	1.371215e+00	2.925567e-08	4.909429e-09	2.434624e-08
9.52          	-9.715609e-09	1.371171e+00	1.953243e-07	8.794653e-08	1.073777e-07
9.525         	-9.712923e-09	1.371129e+00	1.895533e-07	8.506375e-08	1.044896e-07
9.53          	-9.709287e-09	1.371100e+00	4.281381e-07	2.043598e-07	2.237783e-07
9.535         	-9.705891e-09	1.371051e+00	7.730102e-08	2.894462e-08	4.835640e-08
9.54          	-9.701977e-09	1.371011e+00	2.008992e-07	9.074762e-08	1.101516e-07
9.545         	-9.698041e-09	1.370968e+00	2.235847e-07	1.020943e-07	1.214904e-07
9.55          	-9.694443e-09	1.370928e+00	2.127685e-07	9.668980e-08	1.160787e-07
9.555         	-9.690047e-09	1.370889e+00	2.204934e-07	1.005567e-07	1.199368e-07
9.56          	-9.685387e-09	1.370848e+00	2.207365e-07	1.006829e-07	1.200536e-07
9.565         	-9.680447e-09	1.370810e+00	2.258126e-07	1.032259e-07	1.225868e-07
9.57          	-9.675759e-09	1.370775e+00	1.828625e-07	8.175547e-08	1.011070e-07
9.575         	-9.670275e-09	1.370722e+00	2.759754e-07	1.283174e-07	1.476580e-07
9.58          	-9.665114e-09	1.370680e+00	2.342768e-07	1.074733e-07	1.268035e-07
9.585         	-9.659113e-09	1.370639e+00	2.408379e-07	1.107599e-07	1.300781e-07
9.59          	-9.652896e-09	1.370598e+00	2.446544e-07	1.126743e-07	1.319801e-07
9.595         	-9.646445e-09	1.370556e+00	2.471723e-07	1.139397e-07	1.332326e-07
9.6           	-9.639778e-09	1.370514e+00	2.439173e-07	1.123189e-07	1.315984e-07
9.605         	-9.632905e-09	1.370475e+00	4.674132e-07	2.240737e-07	2.433395e-07
9.61          	-9.626143e-09	1.370435e+00	7.858373e-08	2.966572e-08	4.891801e-08
9.615         	-9.618535e-09	1.370398e+00	2.534189e-07	1.170909e-07	1.363280e-07
9.62          	-9.610990e-09	1.370353e+00	2.613057e-07	1.210418e-07	1.402638e-07
9.625         	-9.603278e-09	1.370312e+00	2.702993e-07	1.255463e-07	1.447529e-07
9.63          	-9.595312e-09	1.370272e+00	2.702337e-07	1.255215e-07	1.447121e-07
9.635         	-9.587104e-09	1.370231e+00	2.729877e-07	1.269068e-07	1.460810e-07
9.64          	-9.578668e-09	1.370190e+00	2.759434e-07	1.283930e-07	1.475504e-07
9.645         	-9.570005e-09	1.370150e+00	2.789821e-07	1.299211e-07	1.490611e-07
9.65          	-9.561104e-09	1.370110e+00	2.834093e-07	1.321436e-07	1.512658e-07
9.655         	-9.551982e-09	1.370070e+00	2.862340e-07	1.335650e-07	1.526690e-07
9.66          	-9.542643e-09	1.370029e+00	4.944980e-07	2.377064e-07	2.567916e-07
9.665         	-9.533349e-09	1.369989e+00	1.028670e-07	4.190017e-08	6.096687e-08
9.67          	-9.523246e-09	1.369949e+00	3.016082e-07	1.412808e-07	1.603273e-07
9.675         	-9.513198e-09	1.369909e+00	3.009568e-07	1.409652e-07	1.599916e-07
9.68          	-9.502933e-09	1.369868e+00	2.980789e-07	1.395365e-07	1.585424e-07
9.685         	-9.492411e-09	1.369828e+00	3.060293e-07	1.435222e-07	1.625071e-07
9.69          	-9.481681e-09	1.369789e+00	3.043936e-07	1.427151e-07	1.616785e-07
9.695         	-9.470675e-09	1.369749e+00	3.129426e-07	1.470006e-07	1.659420e-07
9.7           	-9.459468e-09	1.369709e+00	3.118960e-07	1.464885e-07	1.654075e-07
9.705         	-9.448023e-09	1.369665e+00	3.177530e-07	1.494285e-07	1.683245e-07
9.71          	-9.436341e-09	1.369629e+00	3.137814e-07	1.474544e-07	1.663270e-07
9.715         	-9.424383e-09	1.369593e+00	3.329732e-07	1.570622e-07	1.759110e-07
9.72          	-9.412277e-09	1.369553e+00	3.204242e-07	1.507998e-07	1.696244e-07
9.725         	-9.399866e-09	1.369516e+00	5.209863e-07	2.510933e-07	2.698930e-07
9.73          	-9.387321e-09	1.369471e+00	1.459751e-07	6.360021e-08	8.237485e-08
9.735         	-9.374567e-09	1.369430e+00	3.282167e-07	1.547338e-07	1.734829e-07
9.74          	-9.361423e-09	1.369391e+00	3.492170e-07	1.652471e-07	1.839699e-07
9.745         	-9.348146e-09	1.369348e+00	3.399602e-07	1.606319e-07	1.793282e-07
9.75          	-9.334537e-09	1.369311e+00	3.315365e-07	1.564337e-07	1.751028e-07
9.755         	-9.320739e-09	1.369275e+00	5.546620e-07	2.680103e-07	2.866518e-07
9.76          	-9.306558e-09	1.369238e+00	3.804781e-07	1.809325e-07	1.995456e-07
9.765         	-9.291715e-09	1.369200e+00	4.208226e-07	2.011196e-07	2.197030e-07
9.77          	-9.276748e-09	1.369161e+00	2.091628e-07	9.530467e-08	1.138582e-07
9.775         	-9.262138e-09	1.369123e+00	5.163283e-07	2.489020e-07	2.674263e-07
9.78          	-9.247175e-09	1.369084e+00	4.239227e-07	2.027142e-07	2.212085e-07
9.785         	-9.232425e-09	1.369044e+00	1.737776e-07	7.765636e-08	9.612121e-08
9.79          	-9.217186e-09	1.368997e+00	3.726188e-07	1.770922e-07	1.955266e-07
9.795         	-9.202001e-09	1.368959e+00	5.862067e-07	2.839014e-07	3.023054e-07
9.8           	-9.187062e-09	1.368922e+00	4.185439e-07	2.000849e-07	2.184590e-07
9.805         	-9.171183e-09	1.368881e+00	1.151540e-07	4.840580e-08	6.674816e-08
9.81          	-9.155060e-09	1.368841e+00	3.998942e-07	1.907921e-07	2.091022e-07
9.815         	-9.139032e-09	1.368801e+00	3.950950e-07	1.884085e-07	2.066865e-07
9.82          	-9.122318e-09	1.368760e+00	3.697085e-07	1.757319e-07	1.939765e-07
9.825         	-9.105826e-09	1.368728e+00	6.247919e-07	3.032901e-07	3.215018e-07
9.83          	-9.089152e-09	1.368693e+00	1.478322e-07	6.482693e-08	8.300523e-08
9.835         	-9.071712e-09	1.368661e+00	6.418507e-07	3.118536e-07	3.299971e-07
9.84          	-9.054518e-09	1.368629e+00	4.006579e-07	1.912744e-07	2.093835e-07
9.845         	-9.036353e-09	1.368580e+00	2.003005e-07	9.111392e-08	1.091866e-07
9.85          	-9.017735e-09	1.368543e+00	4.205323e-07	2.012484e-07	2.192839e-07
9.855         	-8.999471e-09	1.368506e+00	4.001242e-07	1.910626e-07	2.090616e-07
9.86          	-8.980926e-09	1.368467e+00	4.077918e-07	1.949150e-07	2.128768e-07
9.865         	-8.962134e-09	1.368430e+00	4.121743e-07	1.971250e-07	2.150493e-07
9.87          	-8.943088e-09	1.368393e+00	4.141006e-07	1.981072e-07	2.159934e-07
9.875         	-8.923801e-09	1.368356e+00	4.187417e-07	2.004470e-07	2.182946e-07
9.88          	-8.904284e-09	1.368320e+00	6.165645e-07	2.993780e-07	3.171865e-07
9.885         	-8.885279e-09	1.368286e+00	4.642325e-07	2.232310e-07	2.410015e-07
9.89          	-8.865047e-09	1.368244e+00	2.185188e-07	1.003943e-07	1.181244e-07
9.895         	-8.844935e-09	1.368204e+00	4.235568e-07	2.029335e-07	2.206233e-07
9.9           	-8.824963e-09	1.368171e+00	6.511298e-07	3.167399e-07	3.343899e-07
9.905         	-8.804535e-09	1.368132e+00	2.420571e-07	1.122240e-07	1.298331e-07
9.91          	-8.783366e-09	1.368084e+00	3.777700e-07	1.801017e-07	1.976684e-07
9.915         	-8.762381e-09	1.368041e+00	4.522516e-07	2.173634e-07	2.348882e-07
9.92          	-8.741198e-09	1.368005e+00	4.490250e-07	2.157713e-07	2.332537e-07
9.925         	-8.719705e-09	1.367968e+00	4.459845e-07	2.142725e-07	2.317119e-07
9.93          	-8.697975e-09	1.367932e+00	4.492799e-07	2.159420e-07	2.333379e-07
9.935         	-8.676005e-09	1.367896e+00	4.545525e-07	2.186003e-07	2.359523e-07
9.94          	-8.653338e-09	1.367860e+00	5.425909e-07	2.626421e-07	2.799488e-07
9.945         	-8.631002e-09	1.367820e+00	3.711691e-07	1.769536e-07	1.942156e-07
9.95          	-8.608390e-09	1.367781e+00	4.549721e-07	2.188777e-07	2.360944e-07
9.955         	-8.585647e-09	1.367738e+00	4.486201e-07	2.157244e-07	2.328957e-07
9.96          	-8.562483e-09	1.367703e+00	6.735574e-07	3.282162e-07	3.453412e-07
9.965         	-8.539173e-09	1.367667e+00	5.213338e-07	2.521277e-07	2.692061e-07
9.97          	-8.515712e-09	1.367632e+00	3.367035e-07	1.598360e-07	1.768674e-07
9.975         	-8.492003e-09	1.367596e+00	6.622848e-07	3.226504e-07	3.396344e-07
9.98          	-8.469000e-09	1.367563e+00	5.405262e-07	2.617941e-07	2.787321e-07
9.985         	-8.444717e-09	1.367522e+00	2.455237e-07	1.143171e-07	1.312066e-07
9.99          	-8.420508e-09	1.367481e+00	4.401521e-07	2.116555e-07	2.284965e-07
9.995         	-8.396487e-09	1.367443e+00	4.787433e-07	2.309752e-07	2.477681e-07
10            	-8.371852e-09	1.367407e+00	4.985801e-07	2.409182e-07	2.576619e-07
10.005        	-8.346992e-09	1.367372e+00	4.709920e-07	2.271490e-07	2.438430e-07
10.01         	-8.321883e-09	1.367336e+00	4.918786e-07	2.376174e-07	2.542612e-07
10.015        	-8.296481e-09	1.367299e+00	4.815455e-07	2.324763e-07	2.490692e-07
10.02         	-8.270864e-09	1.367263e+00	4.701179e-07	2.267881e-07	2.433298e-07
10.025        	-8.244943e-09	1.367227e+00	5.349075e-07	2.592088e-07	2.756987e-07
10.03         	-8.218774e-09	1.367194e+00	5.692969e-07	2.764297e-07	2.928672e-07
10.035        	-8.192643e-09	1.367160e+00	4.460514e-07	2.148331e-07	2.312183e-07
10.04         	-8.166230e-09	1.367123e+00	4.904163e-07	2.370419e-07	2.533744e-07
10.045        	-8.139543e-09	1.367087e+00	5.001523e-07	2.419366e-07	2.582157e-07
10.05         	-8.112806e-09	1.367051e+00	4.977842e-07	2.407793e-07	2.570049e-07
10.055        	-8.085720e-09	1.367015e+00	4.987978e-07	2.413132e-07	2.574846e-07
10.06         	-8.058373e-09	1.366980e+00	4.870885e-07	2.354859e-07	2.516026e-07
10.065        	-8.030858e-09	1.366944e+00	5.605281e-07	2.722332e-07	2.882949e-07
10.07         	-8.003066e-09	1.366909e+00	4.904633e-07	2.372286e-07	2.532347e-07
10.075        	-7.975109e-09	1.366875e+00	5.858822e-07	2.849660e-07	3.009162e-07
10.08         	-7.946888e-09	1.366840e+00	7.099943e-07	3.470503e-07	3.629440e-07
10.085        	-7.918894e-09	1.366808e+00	6.123221e-07	2.982422e-07	3.140800e-07
10.09         	-7.889946e-09	1.366770e+00	3.162015e-07	1.502108e-07	1.659907e-07
10.095        	-7.860653e-09	1.366733e+00	5.144892e-07	2.493840e-07	2.651053e-07
10.1          	-7.831084e-09	1.366693e+00	6.583025e-07	3.213202e-07	3.369823e-07
10.105        	-7.802440e-09	1.366662e+00	6.660076e-07	3.252014e-07	3.408063e-07
10.11         	-7.773302e-09	1.366627e+00	2.267753e-07	1.056144e-07	1.211610e-07
10.115        	-7.743244e-09	1.366589e+00	6.269063e-07	3.057099e-07	3.211964e-07
10.12         	-7.713588e-09	1.366544e+00	5.069581e-07	2.457654e-07	2.611926e-07
10.125        	-7.683426e-09	1.366506e+00	5.834217e-07	2.840274e-07	2.993943e-07
10.13         	-7.652957e-09	1.366465e+00	4.990644e-07	2.418793e-07	2.571852e-07
10.135        	-7.622817e-09	1.366432e+00	4.753430e-07	2.300487e-07	2.452943e-07
10.14         	-7.591760e-09	1.366398e+00	8.221619e-07	4.034892e-07	4.186727e-07
10.145        	-7.561167e-09	1.366366e+00	5.987432e-07	2.918105e-07	3.069328e-07
10.15         	-7.529039e-09	1.366332e+00	6.213301e-07	3.031360e-07	3.181941e-07
10.155        	-7.497771e-09	1.366299e+00	5.229943e-07	2.539994e-07	2.689949e-07
10.16         	-7.465700e-09	1.366264e+00	4.100796e-07	1.975741e-07	2.125055e-07
10.165        	-7.433499e-09	1.366230e+00	5.356366e-07	2.603848e-07	2.752518e-07
10.17         	-7.401884e-09	1.366198e+00	8.211301e-07	4.031632e-07	4.179669e-07
10.175        	-7.369878e-09	1.366161e+00	3.478150e-07	1.665376e-07	1.812774e-07
10.18         	-7.336626e-09	1.366127e+00	8.529141e-07	4.191204e-07	4.337937e-07
10.185        	-7.304426e-09	1.366094e+00	5.794141e-07	2.824026e-07	2.970115e-07
10.19         	-7.271192e-09	1.366060e+00	3.708363e-07	1.781470e-07	1.926894e-07
10.195        	-7.237766e-09	1.366026e+00	5.540680e-07	2.697963e-07	2.842718e-07
10.2          	-7.204265e-09	1.365994e+00	7.624015e-07	3.739965e-07	3.884050e-07
10.205        	-7.170714e-09	1.365956e+00	4.006001e-07	1.931293e-07	2.074707e-07
10.21         	-7.136645e-09	1.365920e+00	5.816895e-07	2.837081e-07	2.979814e-07
10.215        	-7.102687e-09	1.365882e+00	6.022787e-07	2.940367e-07	3.082421e-07
10.22         	-7.068741e-09	1.365848e+00	7.512420e-07	3.685523e-07	3.826897e-07
10.225        	-7.034390e-09	1.365813e+00	5.624587e-07	2.741950e-07	2.882637e-07
10.23         	-6.998966e-09	1.365786e+00	6.397537e-07	3.128779e-07	3.268758e-07
10.235        	-6.964674e-09	1.365754e+00	4.059175e-07	1.959941e-07	2.099234e-07
10.24         	-6.929726e-09	1.365724e+00	8.480056e-07	4.170731e-07	4.309325e-07
10.245        	-6.895267e-09	1.365691e+00	6.866784e-07	3.364439e-07	3.502345e-07
10.25         	-6.859818e-09	1.365647e+00	4.781132e-07	2.321968e-07	2.459164e-07
10.255        	-6.824285e-09	1.365615e+00	7.855334e-07	3.859424e-07	3.995910e-07
10.26         	-6.789083e-09	1.365582e+00	3.430047e-07	1.647133e-07	1.782914e-07
10.265        	-6.752748e-09	1.365548e+00	5.992754e-07	2.928849e-07	3.063904e-07
10.27         	-6.716566e-09	1.365515e+00	5.967857e-07	2.916763e-07	3.051094e-07
10.275        	-6.680181e-09	1.365481e+00	5.810136e-07	2.838266e-07	2.971870e-07
10.28         	-6.643618e-09	1.365448e+00	6.372158e-07	3.119643e-07	3.252515e-07
10.285        	-6.607300e-09	1.365416e+00	8.324356e-07	4.096105e-07	4.228251e-07
10.29         	-6.570787e-09	1.365385e+00	6.708560e-07	3.288572e-07	3.419988e-07
10.295        	-6.533704e-09	1.365353e+00	5.332939e-07	2.601133e-07	2.731807e-07
10.3          	-6.496189e-09	1.365319e+00	4.968802e-07	2.419439e-07	2.549363e-07
10.305        	-6.458314e-09	1.365286e+00	6.043990e-07	2.957412e-07	3.086578e-07
10.31         	-6.420411e-09	1.365254e+00	6.225317e-07	3.048454e-07	3.176862e-07
10.315        	-6.382289e-09	1.365222e+00	8.056190e-07	3.964272e-07	4.091918e-07
10.32         	-6.344670e-09	1.365189e+00	5.283285e-07	2.578196e-07	2.705089e-07
10.325        	-6.305610e-09	1.365153e+00	5.382083e-07	2.627985e-07	2.754097e-07
10.33         	-6.267244e-09	1.365121e+00	9.262385e-07	4.568520e-07	4.693865e-07
10.335        	-6.228227e-09	1.365087e+00	5.002925e-07	2.439180e-07	2.563745e-07
10.34         	-6.189761e-09	1.365056e+00	7.980232e-07	3.928218e-07	4.052013e-07
10.345        	-6.151158e-09	1.365027e+00	6.186668e-07	3.031822e-07	3.154846e-07
10.35         	-6.111674e-09	1.364987e+00	4.376067e-07	2.126917e-07	2.249150e-07
10.355        	-6.071999e-09	1.364947e+00	6.200928e-07	3.039744e-07	3.161184e-07
10.36         	-6.032927e-09	1.364916e+00	8.496799e-07	4.188070e-07	4.308729e-07
10.365        	-5.992809e-09	1.364885e+00	4.822586e-07	2.351365e-07	2.471221e-07
10.37         	-5.952645e-09	1.364854e+00	8.424608e-07	4.152777e-07	4.271830e-07
10.375        	-5.913117e-09	1.364825e+00	7.463760e-07	3.672749e-07	3.791011e-07
10.38         	-5.873192e-09	1.364795e+00	6.609192e-07	3.245864e-07	3.363328e-07
10.385        	-5.832572e-09	1.364763e+00	4.495670e-07	2.189509e-07	2.306161e-07
10.39         	-5.791654e-09	1.364731e+00	6.405898e-07	3.145033e-07	3.260866e-07
10.395        	-5.750835e-09	1.364699e+00	6.411518e-07	3.148251e-07	3.263267e-07
10.4          	-5.709781e-09	1.364667e+00	6.494167e-07	3.189986e-07	3.304181e-07
10.405        	-5.668498e-09	1.364635e+00	6.470773e-07	3.178702e-07	3.292072e-07
10.41         	-5.626965e-09	1.364604e+00	6.389767e-07	3.138614e-07	3.251153e-07
10.415        	-5.585222e-09	1.364572e+00	6.900448e-07	3.394372e-07	3.506076e-07
10.42         	-5.543742e-09	1.364545e+00	9.000766e-07	4.444946e-07	4.555820e-07
10.425        	-5.502026e-09	1.364516e+00	6.144845e-07	3.017402e-07	3.127443e-07
10.43         	-5.459660e-09	1.364481e+00	5.188155e-07	2.539481e-07	2.648674e-07
10.435        	-5.416974e-09	1.364446e+00	6.070983e-07	2.981322e-07	3.089661e-07
10.44         	-5.374499e-09	1.364411e+00	6.459959e-07	3.176234e-07	3.283724e-07
10.445        	-5.331487e-09	1.364380e+00	8.746130e-07	4.319750e-07	4.426380e-07
10.45         	-5.289493e-09	1.364353e+00	7.290955e-07	3.592582e-07	3.698372e-07
10.455        	-5.246532e-09	1.364314e+00	4.762646e-07	2.328858e-07	2.433789e-07
10.46         	-5.202626e-09	1.364278e+00	6.271193e-07	3.083570e-07	3.187623e-07
10.465        	-5.159733e-09	1.364248e+00	6.471817e-07	3.184311e-07	3.287506e-07
10.47         	-5.116436e-09	1.364219e+00	9.038254e-07	4.467963e-07	4.570292e-07
10.475        	-5.073413e-09	1.364189e+00	7.403581e-07	3.651056e-07	3.752525e-07
10.48         	-5.030005e-09	1.364158e+00	4.627209e-07	2.263304e-07	2.363904e-07
10.485        	-4.985799e-09	1.364128e+00	7.037011e-07	3.468648e-07	3.568364e-07
10.49         	-4.941742e-09	1.364098e+00	6.814599e-07	3.357882e-07	3.456717e-07
10.495        	-4.897406e-09	1.364068e+00	6.832138e-07	3.367095e-07	3.465043e-07
10.5          	-4.852885e-09	1.364037e+00	6.836996e-07	3.369969e-07	3.467027e-07
10.505        	-4.808147e-09	1.364007e+00	6.838584e-07	3.371211e-07	3.467373e-07
10.51         	-4.763626e-09	1.363978e+00	6.581297e-07	3.243012e-07	3.338285e-07
10.515        	-4.718653e-09	1.363955e+00	9.023446e-07	4.464536e-07	4.558909e-07
10.52         	-4.673401e-09	1.363911e+00	4.879081e-07	2.392807e-07	2.486275e-07
10.525        	-4.627501e-09	1.363877e+00	6.981850e-07	3.444650e-07	3.537200e-07
10.53         	-4.582249e-09	1.363850e+00	9.184050e-07	4.546203e-07	4.637848e-07
10.535        	-4.536949e-09	1.363820e+00	4.671257e-07	2.290259e-07	2.380998e-07
10.54         	-4.490674e-09	1.363790e+00	7.128930e-07	3.519558e-07	3.609372e-07
10.545        	-4.445018e-09	1.363760e+00	6.719568e-07	3.315334e-07	3.404234e-07
10.55         	-4.398937e-09	1.363739e+00	9.063204e-07	4.487613e-07	4.575591e-07
10.555        	-4.352685e-09	1.363692e+00	4.798916e-07	2.355931e-07	2.442985e-07
10.56         	-4.305585e-09	1.363658e+00	6.616843e-07	3.265366e-07	3.351477e-07
10.565        	-4.259267e-09	1.363642e+00	9.490264e-07	4.702539e-07	4.787725e-07
10.57         	-4.212475e-09	1.363605e+00	6.852819e-07	3.384285e-07	3.468534e-07
10.575        	-4.164763e-09	1.363574e+00	5.834865e-07	2.875785e-07	2.959080e-07
10.58         	-4.117422e-09	1.363547e+00	6.834891e-07	3.376271e-07	3.458619e-07
10.585        	-4.070309e-09	1.363533e+00	8.994453e-07	4.456523e-07	4.537930e-07
10.59         	-4.023088e-09	1.363484e+00	5.630683e-07	2.775110e-07	2.855572e-07
