# Force coefficients
# liftDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 0.000000e+00 1.000000e+00)
# magUInf     : 1.000000e+00
# lRef        : 1.000000e+00
# Aref        : 1.000000e-01
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         
25.97         	-7.449669e-10	2.550598e+00	2.559147e-09	5.346066e-10	2.024541e-09
25.975        	-7.465935e-10	2.550598e+00	2.616034e-09	5.614236e-10	2.054611e-09
25.98         	-7.485448e-10	2.550598e+00	2.612947e-09	5.579286e-10	2.055018e-09
25.985        	-7.500901e-10	2.550598e+00	2.503022e-09	5.014209e-10	2.001601e-09
25.99         	-7.515386e-10	2.550598e+00	2.647192e-09	5.720575e-10	2.075135e-09
25.995        	-7.532377e-10	2.550598e+00	2.746842e-09	6.201835e-10	2.126659e-09
26            	-7.550420e-10	2.550598e+00	2.864929e-09	6.774224e-10	2.187507e-09
26.005        	-7.566624e-10	2.550598e+00	2.865492e-09	6.760835e-10	2.189408e-09
26.01         	-7.583877e-10	2.550598e+00	2.990916e-09	7.370703e-10	2.253846e-09
26.015        	-7.602177e-10	2.550598e+00	2.926152e-09	7.028584e-10	2.223294e-09
26.02         	-7.617294e-10	2.550598e+00	3.043620e-09	7.600809e-10	2.283540e-09
26.025        	-7.634606e-10	2.550598e+00	2.987509e-09	7.302940e-10	2.257215e-09
26.03         	-7.649253e-10	2.550598e+00	3.065389e-09	7.677692e-10	2.297620e-09
26.035        	-7.665266e-10	2.550598e+00	3.103947e-09	7.854471e-10	2.318500e-09
26.04         	-7.681107e-10	2.550597e+00	3.149690e-09	8.067344e-10	2.342956e-09
26.045        	-7.695843e-10	2.550597e+00	3.131680e-09	7.962558e-10	2.335424e-09
26.05         	-7.709423e-10	2.550597e+00	3.321155e-09	8.896350e-10	2.431520e-09
26.055        	-7.727023e-10	2.550597e+00	3.324818e-09	8.897065e-10	2.435111e-09
26.06         	-7.741137e-10	2.550597e+00	3.327905e-09	8.898387e-10	2.438066e-09
26.065        	-7.755456e-10	2.550597e+00	3.393951e-09	9.214297e-10	2.472521e-09
26.07         	-7.770467e-10	2.550597e+00	3.258873e-09	8.523898e-10	2.406483e-09
26.075        	-7.781188e-10	2.550597e+00	3.309968e-09	8.768653e-10	2.433103e-09
26.08         	-7.793228e-10	2.550597e+00	3.305423e-09	8.733887e-10	2.432034e-09
26.085        	-7.804418e-10	2.550597e+00	3.577901e-09	1.008509e-09	2.569392e-09
26.09         	-7.820997e-10	2.550597e+00	3.690284e-09	1.063042e-09	2.627242e-09
26.095        	-7.835085e-10	2.550597e+00	3.498865e-09	9.659239e-10	2.532941e-09
26.1          	-7.845109e-10	2.550597e+00	3.558713e-09	9.948457e-10	2.563868e-09
26.105        	-7.857771e-10	2.550597e+00	3.671980e-09	1.050213e-09	2.621767e-09
26.11         	-7.870977e-10	2.550597e+00	3.659704e-09	1.042754e-09	2.616950e-09
26.115        	-7.881736e-10	2.550597e+00	3.815758e-09	1.119705e-09	2.696052e-09
26.12         	-7.896398e-10	2.550597e+00	3.614342e-09	1.017531e-09	2.596811e-09
26.125        	-7.903397e-10	2.550597e+00	3.859279e-09	1.139300e-09	2.719979e-09
26.13         	-7.918160e-10	2.550597e+00	3.825766e-09	1.121067e-09	2.704699e-09
26.135        	-7.928559e-10	2.550597e+00	3.994839e-09	1.204564e-09	2.790276e-09
26.14         	-7.942200e-10	2.550597e+00	4.079722e-09	1.245641e-09	2.834081e-09
26.145        	-7.955364e-10	2.550597e+00	3.982429e-09	1.195678e-09	2.786751e-09
26.15         	-7.965898e-10	2.550597e+00	3.945375e-09	1.176098e-09	2.769277e-09
26.155        	-7.975090e-10	2.550597e+00	4.036333e-09	1.220658e-09	2.815676e-09
26.16         	-7.986983e-10	2.550597e+00	4.029790e-09	1.216197e-09	2.813594e-09
26.165        	-7.995859e-10	2.550597e+00	4.131174e-09	1.266001e-09	2.865173e-09
26.17         	-8.006778e-10	2.550597e+00	4.237144e-09	1.317894e-09	2.919250e-09
26.175        	-8.018103e-10	2.550597e+00	4.330511e-09	1.363445e-09	2.967066e-09
26.18         	-8.030610e-10	2.550597e+00	4.297892e-09	1.345885e-09	2.952007e-09
26.185        	-8.040306e-10	2.550597e+00	4.296044e-09	1.343991e-09	2.952053e-09
26.19         	-8.050556e-10	2.550597e+00	4.276805e-09	1.333347e-09	2.943458e-09
26.195        	-8.058688e-10	2.550597e+00	4.352330e-09	1.370296e-09	2.982034e-09
26.2          	-8.069710e-10	2.550597e+00	4.524935e-09	1.455497e-09	3.069439e-09
26.205        	-8.079987e-10	2.550597e+00	6.001695e-09	2.192849e-09	3.808846e-09
26.21         	-8.112074e-10	2.550597e+00	4.497022e-09	1.437304e-09	3.059718e-09
26.215        	-8.116773e-10	2.550597e+00	4.325274e-09	1.350960e-09	2.974314e-09
26.22         	-8.121200e-10	2.550597e+00	6.746311e-09	2.561036e-09	4.185276e-09
26.225        	-8.177657e-10	2.550597e+00	4.273757e-09	1.319113e-09	2.954644e-09
26.23         	-8.145741e-10	2.550597e+00	4.344026e-09	1.357439e-09	2.986587e-09
26.235        	-8.155828e-10	2.550597e+00	4.595915e-09	1.482375e-09	3.113540e-09
26.24         	-8.161354e-10	2.550597e+00	4.753152e-09	1.560440e-09	3.192711e-09
26.245        	-8.167665e-10	2.550597e+00	6.349851e-09	2.358159e-09	3.991692e-09
26.25         	-8.196762e-10	2.550597e+00	4.898209e-09	1.629429e-09	3.268781e-09
26.255        	-8.200519e-10	2.550597e+00	4.853109e-09	1.606503e-09	3.246606e-09
26.26         	-8.205236e-10	2.550597e+00	4.807195e-09	1.583074e-09	3.224121e-09
26.265        	-8.207224e-10	2.550597e+00	4.950404e-09	1.654480e-09	3.295924e-09
26.27         	-8.212276e-10	2.550597e+00	6.596098e-09	2.476822e-09	4.119277e-09
26.275        	-8.241236e-10	2.550597e+00	5.091010e-09	1.721381e-09	3.369629e-09
26.28         	-8.242381e-10	2.550596e+00	8.956469e-09	3.653996e-09	5.302473e-09
26.285        	-8.324186e-10	2.550596e+00	8.975070e-09	3.655116e-09	5.319953e-09
26.29         	-8.363026e-10	2.550596e+00	8.590031e-09	3.458713e-09	5.131318e-09
26.295        	-8.399950e-10	2.550596e+00	3.937361e-09	1.128685e-09	2.808675e-09
26.3          	-8.343913e-10	2.550596e+00	8.350983e-09	3.341100e-09	5.009883e-09
26.305        	-8.415315e-10	2.550596e+00	6.535095e-09	2.426016e-09	4.109079e-09
26.31         	-8.388401e-10	2.550596e+00	6.930173e-09	2.626247e-09	4.303927e-09
26.315        	-8.420008e-10	2.550596e+00	8.921063e-09	3.618531e-09	5.302532e-09
26.32         	-8.453157e-10	2.550596e+00	8.812985e-09	3.561177e-09	5.251808e-09
26.325        	-8.480707e-10	2.550596e+00	8.642432e-09	3.473145e-09	5.169287e-09
26.33         	-8.503042e-10	2.550596e+00	5.999400e-09	2.149396e-09	3.850004e-09
26.335        	-8.464468e-10	2.550596e+00	8.715192e-09	3.511149e-09	5.204043e-09
26.34         	-8.521571e-10	2.550596e+00	9.310523e-09	3.803105e-09	5.507419e-09
26.345        	-8.539795e-10	2.550596e+00	8.731570e-09	3.511806e-09	5.219765e-09
26.35         	-8.551002e-10	2.550596e+00	8.635593e-09	3.462696e-09	5.172896e-09
26.355        	-8.564516e-10	2.550596e+00	8.730084e-09	3.508590e-09	5.221494e-09
26.36         	-8.576474e-10	2.550596e+00	8.673039e-09	3.478872e-09	5.194167e-09
26.365        	-8.584844e-10	2.550596e+00	8.737427e-09	3.510229e-09	5.227198e-09
26.37         	-8.592768e-10	2.550596e+00	8.781455e-09	3.531451e-09	5.250004e-09
26.375        	-8.601400e-10	2.550596e+00	8.754587e-09	3.517153e-09	5.237433e-09
26.38         	-8.606476e-10	2.550596e+00	8.793841e-09	3.536273e-09	5.257568e-09
26.385        	-8.612409e-10	2.550596e+00	8.826199e-09	3.551858e-09	5.274340e-09
26.39         	-8.618587e-10	2.550596e+00	8.970800e-09	3.623541e-09	5.347259e-09
26.395        	-8.624107e-10	2.550596e+00	8.839239e-09	3.557209e-09	5.282030e-09
26.4          	-8.626278e-10	2.550596e+00	8.868129e-09	3.571437e-09	5.296692e-09
26.405        	-8.629563e-10	2.550596e+00	8.928113e-09	3.601100e-09	5.327013e-09
26.41         	-8.632893e-10	2.550596e+00	8.942624e-09	3.608023e-09	5.334601e-09
26.415        	-8.635773e-10	2.550596e+00	9.032223e-09	3.652534e-09	5.379689e-09
26.42         	-8.639242e-10	2.550596e+00	9.073192e-09	3.672672e-09	5.400520e-09
26.425        	-8.642073e-10	2.550596e+00	9.005180e-09	3.638383e-09	5.366797e-09
26.43         	-8.642651e-10	2.550596e+00	9.034868e-09	3.653169e-09	5.381699e-09
26.435        	-8.644030e-10	2.550596e+00	9.057378e-09	3.664286e-09	5.393092e-09
26.44         	-8.645658e-10	2.550596e+00	9.058580e-09	3.664724e-09	5.393856e-09
26.445        	-8.645529e-10	2.550596e+00	9.144325e-09	3.707610e-09	5.436716e-09
26.45         	-8.647827e-10	2.550596e+00	9.202357e-09	3.736396e-09	5.465961e-09
26.455        	-8.649284e-10	2.550596e+00	9.276745e-09	3.773444e-09	5.503301e-09
26.46         	-8.651239e-10	2.550596e+00	9.322672e-09	3.796212e-09	5.526460e-09
26.465        	-8.652380e-10	2.550596e+00	9.183745e-09	3.726634e-09	5.457111e-09
26.47         	-8.650728e-10	2.550596e+00	9.220966e-09	3.745410e-09	5.475556e-09
26.475        	-8.650472e-10	2.550596e+00	9.279933e-09	3.774919e-09	5.505014e-09
26.48         	-8.650681e-10	2.550596e+00	9.352247e-09	3.811055e-09	5.541191e-09
26.485        	-8.651253e-10	2.550596e+00	9.452263e-09	3.861006e-09	5.591257e-09
26.49         	-8.652810e-10	2.550596e+00	9.302145e-09	3.785791e-09	5.516354e-09
26.495        	-8.649281e-10	2.550596e+00	9.369510e-09	3.819827e-09	5.549683e-09
26.5          	-8.650450e-10	2.550596e+00	9.541776e-09	3.905843e-09	5.635933e-09
26.505        	-8.650802e-10	2.550596e+00	9.403301e-09	3.836570e-09	5.566731e-09
26.51         	-8.648508e-10	2.550596e+00	9.403506e-09	3.836902e-09	5.566604e-09
26.515        	-8.646229e-10	2.550596e+00	9.471564e-09	3.871159e-09	5.600405e-09
26.52         	-8.646193e-10	2.550596e+00	9.439950e-09	3.855356e-09	5.584594e-09
26.525        	-8.644555e-10	2.550596e+00	9.524014e-09	3.897551e-09	5.626462e-09
26.53         	-8.643834e-10	2.550596e+00	9.673320e-09	3.972277e-09	5.701043e-09
26.535        	-8.645078e-10	2.550596e+00	9.733021e-09	4.002002e-09	5.731018e-09
26.54         	-8.645576e-10	2.550596e+00	9.630322e-09	3.950603e-09	5.679719e-09
26.545        	-8.643083e-10	2.550596e+00	9.653063e-09	3.962223e-09	5.690840e-09
26.55         	-8.641518e-10	2.550595e+00	9.590992e-09	3.931344e-09	5.659648e-09
26.555        	-8.639600e-10	2.550595e+00	9.628408e-09	3.950244e-09	5.678164e-09
26.56         	-8.636700e-10	2.550595e+00	9.794436e-09	4.033548e-09	5.760888e-09
26.565        	-8.637671e-10	2.550595e+00	9.851173e-09	4.061819e-09	5.789354e-09
26.57         	-8.636841e-10	2.550595e+00	9.886935e-09	4.079784e-09	5.807152e-09
26.575        	-8.636853e-10	2.550595e+00	9.828430e-09	4.050530e-09	5.777900e-09
26.58         	-8.634022e-10	2.550595e+00	9.757305e-09	4.015250e-09	5.742055e-09
26.585        	-8.630602e-10	2.550595e+00	9.896278e-09	4.085079e-09	5.811199e-09
26.59         	-8.631067e-10	2.550595e+00	9.931314e-09	4.102550e-09	5.828764e-09
26.595        	-8.628519e-10	2.550595e+00	9.948096e-09	4.111196e-09	5.836900e-09
26.6          	-8.626925e-10	2.550595e+00	9.975103e-09	4.124859e-09	5.850244e-09
26.605        	-8.625368e-10	2.550595e+00	9.877007e-09	4.075967e-09	5.801040e-09
26.61         	-8.621108e-10	2.550595e+00	9.973054e-09	4.124416e-09	5.848638e-09
26.615        	-8.620350e-10	2.550595e+00	9.895221e-09	4.085576e-09	5.809646e-09
26.62         	-8.615512e-10	2.550595e+00	1.007113e-08	4.174014e-09	5.897116e-09
26.625        	-8.616637e-10	2.550595e+00	1.011893e-08	4.197803e-09	5.921130e-09
26.63         	-8.613656e-10	2.550595e+00	1.012176e-08	4.199514e-09	5.922245e-09
26.635        	-8.612011e-10	2.550595e+00	1.005553e-08	4.166565e-09	5.888967e-09
26.64         	-8.609068e-10	2.550595e+00	1.022889e-08	4.253540e-09	5.975353e-09
26.645        	-8.608613e-10	2.550595e+00	1.027217e-08	4.275222e-09	5.996945e-09
26.65         	-8.607197e-10	2.550595e+00	1.005610e-08	4.167330e-09	5.888769e-09
26.655        	-8.600884e-10	2.550595e+00	1.021070e-08	4.245264e-09	5.965440e-09
26.66         	-8.601391e-10	2.550595e+00	1.034382e-08	4.311770e-09	6.032048e-09
26.665        	-8.598626e-10	2.550595e+00	1.016593e-08	4.223101e-09	5.942827e-09
26.67         	-8.594451e-10	2.550595e+00	1.038805e-08	4.334578e-09	6.053468e-09
26.675        	-8.594864e-10	2.550595e+00	1.044428e-08	4.362654e-09	6.081627e-09
26.68         	-8.592913e-10	2.550595e+00	1.036136e-08	4.321386e-09	6.039969e-09
26.685        	-8.589661e-10	2.550595e+00	1.040129e-08	4.341681e-09	6.059613e-09
26.69         	-8.586685e-10	2.550595e+00	1.045032e-08	4.366492e-09	6.083828e-09
26.695        	-8.585082e-10	2.550595e+00	1.047011e-08	4.376546e-09	6.093562e-09
26.7          	-8.581927e-10	2.550595e+00	1.053339e-08	4.408502e-09	6.124887e-09
26.705        	-8.579852e-10	2.550595e+00	1.240242e-08	5.343227e-09	7.059197e-09
26.71         	-8.576997e-10	2.550595e+00	1.053564e-08	4.410119e-09	6.125518e-09
26.715        	-8.571983e-10	2.550595e+00	1.041291e-08	4.349257e-09	6.063653e-09
26.72         	-8.565196e-10	2.550595e+00	1.255084e-08	5.418901e-09	7.131940e-09
26.725        	-8.564096e-10	2.550595e+00	1.043518e-08	4.361183e-09	6.074002e-09
26.73         	-8.551493e-10	2.550595e+00	1.037572e-08	4.332713e-09	6.043011e-09
26.735        	-8.545338e-10	2.550595e+00	1.059954e-08	4.445236e-09	6.154303e-09
26.74         	-8.538807e-10	2.550595e+00	1.594268e-08	7.117458e-09	8.825219e-09
26.745        	-8.564164e-10	2.550595e+00	1.282961e-08	5.558388e-09	7.271220e-09
26.75         	-8.535684e-10	2.550595e+00	9.969068e-09	4.130965e-09	5.838102e-09
26.755        	-8.522747e-10	2.550595e+00	1.240180e-08	5.348625e-09	7.053175e-09
26.76         	-8.515627e-10	2.550595e+00	1.066642e-08	4.481647e-09	6.184773e-09
26.765        	-8.501808e-10	2.550595e+00	1.592067e-08	7.110153e-09	8.810514e-09
26.77         	-8.520432e-10	2.550595e+00	1.273611e-08	5.516009e-09	7.220096e-09
26.775        	-8.485945e-10	2.550595e+00	1.555809e-08	6.930450e-09	8.627639e-09
26.78         	-8.502227e-10	2.550595e+00	1.253843e-08	5.418994e-09	7.119439e-09
26.785        	-8.460846e-10	2.550595e+00	1.527341e-08	6.790621e-09	8.482790e-09
26.79         	-8.473133e-10	2.550595e+00	1.603349e-08	7.169432e-09	8.864059e-09
26.795        	-8.456401e-10	2.550595e+00	1.534304e-08	6.825880e-09	8.517160e-09
26.8          	-8.437613e-10	2.550595e+00	1.489969e-08	6.606084e-09	8.293607e-09
26.805        	-8.418509e-10	2.550595e+00	1.499209e-08	6.654193e-09	8.337895e-09
26.81         	-8.399855e-10	2.550595e+00	1.497611e-08	6.648067e-09	8.328038e-09
26.815        	-8.380463e-10	2.550595e+00	1.512498e-08	6.724444e-09	8.400537e-09
26.82         	-8.361658e-10	2.550595e+00	1.526209e-08	6.794881e-09	8.467213e-09
26.825        	-8.342247e-10	2.550595e+00	1.524554e-08	6.788546e-09	8.456995e-09
26.83         	-8.322574e-10	2.550595e+00	1.496620e-08	6.650844e-09	8.315359e-09
26.835        	-8.302671e-10	2.550595e+00	1.500662e-08	6.673041e-09	8.333575e-09
26.84         	-8.284139e-10	2.550595e+00	1.522399e-08	6.783581e-09	8.440409e-09
26.845        	-8.265643e-10	2.550594e+00	1.537221e-08	6.859540e-09	8.512669e-09
26.85         	-8.246940e-10	2.550594e+00	1.513823e-08	6.744418e-09	8.393807e-09
26.855        	-8.227779e-10	2.550594e+00	1.521296e-08	6.783703e-09	8.429259e-09
26.86         	-8.209974e-10	2.550594e+00	1.534213e-08	6.850066e-09	8.492061e-09
26.865        	-8.191385e-10	2.550594e+00	1.503713e-08	6.699426e-09	8.337703e-09
26.87         	-8.172574e-10	2.550594e+00	1.506853e-08	6.717008e-09	8.351523e-09
26.875        	-8.155614e-10	2.550594e+00	1.521469e-08	6.791786e-09	8.422908e-09
26.88         	-8.138639e-10	2.550594e+00	1.527472e-08	6.823498e-09	8.451226e-09
26.885        	-8.121613e-10	2.550594e+00	1.493859e-08	6.657131e-09	8.281454e-09
26.89         	-8.104562e-10	2.550594e+00	1.522586e-08	6.802475e-09	8.423388e-09
26.895        	-8.089274e-10	2.550594e+00	1.504917e-08	6.715657e-09	8.333511e-09
26.9          	-8.072894e-10	2.550594e+00	1.520541e-08	6.795416e-09	8.409995e-09
26.905        	-8.058698e-10	2.550594e+00	1.544599e-08	6.917123e-09	8.528863e-09
26.91         	-8.043099e-10	2.550594e+00	1.530225e-08	6.846815e-09	8.455435e-09
26.915        	-8.027350e-10	2.550594e+00	1.535164e-08	6.873085e-09	8.478555e-09
26.92         	-8.012287e-10	2.550594e+00	1.549194e-08	6.944743e-09	8.547201e-09
26.925        	-7.996708e-10	2.550594e+00	1.494875e-08	6.674705e-09	8.274047e-09
26.93         	-7.980416e-10	2.550594e+00	1.517890e-08	6.791409e-09	8.387493e-09
26.935        	-7.967101e-10	2.550594e+00	1.533589e-08	6.871235e-09	8.464655e-09
26.94         	-7.952536e-10	2.550594e+00	1.538877e-08	6.899133e-09	8.489640e-09
26.945        	-7.938491e-10	2.550594e+00	1.475726e-08	6.584781e-09	8.172479e-09
26.95         	-7.922961e-10	2.550594e+00	1.534918e-08	6.882292e-09	8.466884e-09
26.955        	-7.911786e-10	2.550594e+00	1.556146e-08	6.989552e-09	8.571910e-09
26.96         	-7.898257e-10	2.550594e+00	1.553208e-08	6.976213e-09	8.555864e-09
26.965        	-7.883998e-10	2.550594e+00	1.548564e-08	6.954420e-09	8.531219e-09
26.97         	-7.870084e-10	2.550594e+00	1.547288e-08	6.949429e-09	8.523446e-09
26.975        	-7.856123e-10	2.550594e+00	1.510134e-08	6.765056e-09	8.336281e-09
26.98         	-7.841693e-10	2.550594e+00	1.530295e-08	6.867308e-09	8.435646e-09
26.985        	-7.829925e-10	2.550594e+00	1.540783e-08	6.920922e-09	8.486907e-09
26.99         	-7.817069e-10	2.550594e+00	1.561342e-08	7.025002e-09	8.588416e-09
26.995        	-7.804767e-10	2.550594e+00	1.559213e-08	7.015589e-09	8.576542e-09
27            	-7.791445e-10	2.550594e+00	1.528584e-08	6.863778e-09	8.422067e-09
27.005        	-7.777944e-10	2.550594e+00	1.538508e-08	6.914747e-09	8.470336e-09
27.01         	-7.766194e-10	2.550594e+00	1.539915e-08	6.922954e-09	8.476192e-09
27.015        	-7.753678e-10	2.550594e+00	1.534176e-08	6.895510e-09	8.446246e-09
27.02         	-7.742095e-10	2.550594e+00	1.531506e-08	6.883322e-09	8.431741e-09
27.025        	-7.730746e-10	2.550594e+00	1.547330e-08	6.963574e-09	8.509723e-09
27.03         	-7.719718e-10	2.550594e+00	1.551378e-08	6.984916e-09	8.528860e-09
27.035        	-7.708316e-10	2.550594e+00	1.550089e-08	6.979611e-09	8.521274e-09
27.04         	-7.697097e-10	2.550594e+00	1.554962e-08	7.005101e-09	8.544520e-09
27.045        	-7.685982e-10	2.550594e+00	1.556113e-08	7.011965e-09	8.549162e-09
27.05         	-7.674367e-10	2.550594e+00	1.552726e-08	6.996193e-09	8.531066e-09
27.055        	-7.662914e-10	2.550594e+00	1.551083e-08	6.989122e-09	8.521705e-09
27.06         	-7.651554e-10	2.550594e+00	1.549587e-08	6.982781e-09	8.513092e-09
27.065        	-7.640324e-10	2.550594e+00	1.546096e-08	6.966447e-09	8.494512e-09
27.07         	-7.629297e-10	2.550594e+00	1.544352e-08	6.958830e-09	8.484689e-09
27.075        	-7.618894e-10	2.550594e+00	1.508826e-08	6.782240e-09	8.306019e-09
27.08         	-7.608169e-10	2.550594e+00	1.576583e-08	7.122099e-09	8.643732e-09
27.085        	-7.599822e-10	2.550594e+00	1.592096e-08	7.200497e-09	8.720461e-09
27.09         	-7.589409e-10	2.550594e+00	1.557144e-08	7.026782e-09	8.544663e-09
27.095        	-7.578081e-10	2.550594e+00	1.542946e-08	6.956923e-09	8.472539e-09
27.1          	-7.567609e-10	2.550594e+00	1.561374e-08	7.050110e-09	8.563632e-09
27.105        	-7.557779e-10	2.550594e+00	1.550231e-08	6.995376e-09	8.506932e-09
27.11         	-7.546975e-10	2.550594e+00	1.570239e-08	7.096497e-09	8.605892e-09
27.115        	-7.537998e-10	2.550594e+00	1.569732e-08	7.094859e-09	8.602459e-09
27.12         	-7.527232e-10	2.550594e+00	1.565188e-08	7.073216e-09	8.578663e-09
27.125        	-7.517111e-10	2.550594e+00	1.567818e-08	7.087377e-09	8.590799e-09
27.13         	-7.507241e-10	2.550594e+00	1.569878e-08	7.098665e-09	8.600113e-09
27.135        	-7.497403e-10	2.550594e+00	1.578938e-08	7.144948e-09	8.644428e-09
27.14         	-7.487408e-10	2.550594e+00	1.572419e-08	7.113355e-09	8.610837e-09
27.145        	-7.477484e-10	2.550594e+00	1.578588e-08	7.145194e-09	8.640691e-09
27.15         	-7.467607e-10	2.550594e+00	1.584585e-08	7.176162e-09	8.669684e-09
27.155        	-7.457512e-10	2.550594e+00	1.586511e-08	7.186802e-09	8.678304e-09
27.16         	-7.447287e-10	2.550594e+00	1.542783e-08	6.969188e-09	8.458645e-09
27.165        	-7.436585e-10	2.550594e+00	1.580798e-08	7.160330e-09	8.647647e-09
27.17         	-7.428565e-10	2.550594e+00	1.595793e-08	7.236108e-09	8.721822e-09
27.175        	-7.418389e-10	2.550593e+00	1.568663e-08	7.101474e-09	8.585152e-09
27.18         	-7.408184e-10	2.550593e+00	1.592017e-08	7.219267e-09	8.700904e-09
27.185        	-7.399655e-10	2.550593e+00	1.578628e-08	7.153175e-09	8.633106e-09
27.19         	-7.389158e-10	2.550593e+00	1.592631e-08	7.224239e-09	8.702071e-09
27.195        	-7.379764e-10	2.550593e+00	1.820543e-08	8.364739e-09	9.840692e-09
27.2          	-7.367008e-10	2.550593e+00	1.559756e-08	7.062080e-09	8.535482e-09
27.205        	-7.352093e-10	2.550593e+00	1.562498e-08	7.077280e-09	8.547699e-09
27.21         	-7.340418e-10	2.550593e+00	1.590137e-08	7.216643e-09	8.684727e-09
27.215        	-7.329935e-10	2.550593e+00	1.937486e-08	8.954437e-09	1.042042e-08
27.22         	-7.303705e-10	2.550593e+00	1.575752e-08	7.148389e-09	8.609130e-09
27.225        	-7.299634e-10	2.550593e+00	1.518533e-08	6.862701e-09	8.322628e-09
27.23         	-7.291685e-10	2.550593e+00	2.258723e-08	1.056444e-08	1.202278e-08
27.235        	-7.253829e-10	2.550593e+00	1.569753e-08	7.123381e-09	8.574147e-09
27.24         	-7.253181e-10	2.550593e+00	1.844793e-08	8.498644e-09	9.949281e-09
27.245        	-7.222808e-10	2.550593e+00	1.941180e-08	8.983619e-09	1.042818e-08
27.25         	-7.205969e-10	2.550593e+00	2.217059e-08	1.036470e-08	1.180589e-08
27.255        	-7.165846e-10	2.550593e+00	1.799080e-08	8.278817e-09	9.711986e-09
27.26         	-7.161917e-10	2.550593e+00	1.838103e-08	8.474325e-09	9.906709e-09
27.265        	-7.125456e-10	2.550593e+00	2.287361e-08	1.072426e-08	1.214935e-08
27.27         	-7.083960e-10	2.550593e+00	2.216422e-08	1.037372e-08	1.179051e-08
27.275        	-7.048564e-10	2.550593e+00	2.166328e-08	1.012678e-08	1.153649e-08
